Machine Name,Unidad_1
Point Name,39VS-11 (T2X)
Comp,
Probe Angle,45° Right
X-Axis Unit,rpm
Y-Axis Unit,µm pp
Variable,1X
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Timestamp
1868,18.943,Valid,270,Valid,9/9/2020 6:53:07 PM
1877,18.361,Valid,272,Valid,9/9/2020 6:53:10 PM
1888,18.022,Valid,274,Valid,9/9/2020 6:53:13 PM
1898,17.877,Valid,271,Valid,9/9/2020 6:53:15 PM
1907,18.604,Valid,273,Valid,9/9/2020 6:53:18 PM
1918,18.41,Valid,273,Valid,9/9/2020 6:53:21 PM
1928,18.071,Valid,273,Valid,9/9/2020 6:53:23 PM
1937,18.119,Valid,274,Valid,9/9/2020 6:53:26 PM
1948,17.635,Valid,277,Valid,9/9/2020 6:53:28 PM
1958,18.507,Valid,279,Valid,9/9/2020 6:53:31 PM
1967,18.652,Valid,278,Valid,9/9/2020 6:53:33 PM
1978,17.877,Valid,278,Valid,9/9/2020 6:53:35 PM
1987,18.313,Valid,279,Valid,9/9/2020 6:53:38 PM
1997,17.005,Valid,279,Valid,9/9/2020 6:53:40 PM
2008,18.264,Valid,282,Valid,9/9/2020 6:53:42 PM
2017,15.261,Valid,280,Valid,9/9/2020 6:53:44 PM
2028,14.728,Valid,276,Valid,9/9/2020 6:53:47 PM
2038,15.939,Valid,270,Valid,9/9/2020 6:53:49 PM
2048,15.309,Valid,272,Valid,9/9/2020 6:53:51 PM
2058,16.52,Valid,270,Valid,9/9/2020 6:53:53 PM
2067,16.327,Valid,271,Valid,9/9/2020 6:53:55 PM
2077,17.296,Valid,269,Valid,9/9/2020 6:53:57 PM
2087,17.392,Valid,267,Valid,9/9/2020 6:53:59 PM
2098,17.441,Valid,266,Valid,9/9/2020 6:54:02 PM
2108,17.877,Valid,265,Valid,9/9/2020 6:54:04 PM
2117,17.974,Valid,265,Valid,9/9/2020 6:54:05 PM
2127,18.313,Valid,266,Valid,9/9/2020 6:54:07 PM
2137,18.991,Valid,266,Valid,9/9/2020 6:54:09 PM
2147,19.282,Valid,266,Valid,9/9/2020 6:54:11 PM
2157,19.815,Valid,267,Valid,9/9/2020 6:54:13 PM
2167,19.33,Valid,267,Valid,9/9/2020 6:54:15 PM
2178,19.815,Valid,268,Valid,9/9/2020 6:54:17 PM
2188,20.009,Valid,271,Valid,9/9/2020 6:54:19 PM
2198,20.687,Valid,270,Valid,9/9/2020 6:54:20 PM
2207,20.493,Valid,270,Valid,9/9/2020 6:54:22 PM
2218,20.396,Valid,269,Valid,9/9/2020 6:54:24 PM
2228,21.365,Valid,270,Valid,9/9/2020 6:54:26 PM
2237,21.462,Valid,271,Valid,9/9/2020 6:54:27 PM
2247,21.801,Valid,274,Valid,9/9/2020 6:54:29 PM
2258,21.559,Valid,275,Valid,9/9/2020 6:54:31 PM
2268,22.382,Valid,274,Valid,9/9/2020 6:54:33 PM
2277,22.14,Valid,275,Valid,9/9/2020 6:54:34 PM
2287,22.286,Valid,274,Valid,9/9/2020 6:54:36 PM
2297,22.77,Valid,276,Valid,9/9/2020 6:54:38 PM
2308,23.545,Valid,277,Valid,9/9/2020 6:54:39 PM
2318,23.4,Valid,277,Valid,9/9/2020 6:54:41 PM
2328,22.818,Valid,278,Valid,9/9/2020 6:54:43 PM
2337,22.77,Valid,277,Valid,9/9/2020 6:54:44 PM
2348,23.545,Valid,278,Valid,9/9/2020 6:54:45 PM
2358,23.303,Valid,277,Valid,9/9/2020 6:54:47 PM
2367,23.739,Valid,276,Valid,9/9/2020 6:54:48 PM
2378,24.175,Valid,277,Valid,9/9/2020 6:54:50 PM
2387,24.32,Valid,278,Valid,9/9/2020 6:54:52 PM
2398,25.192,Valid,278,Valid,9/9/2020 6:54:54 PM
2408,26.161,Valid,279,Valid,9/9/2020 6:54:55 PM
2418,26.064,Valid,280,Valid,9/9/2020 6:54:57 PM
2428,26.307,Valid,282,Valid,9/9/2020 6:54:59 PM
2437,26.791,Valid,281,Valid,9/9/2020 6:55:00 PM
2448,27.033,Valid,282,Valid,9/9/2020 6:55:02 PM
2457,27.469,Valid,283,Valid,9/9/2020 6:55:04 PM
2468,27.13,Valid,284,Valid,9/9/2020 6:55:06 PM
2478,27.276,Valid,285,Valid,9/9/2020 6:55:07 PM
2487,27.518,Valid,286,Valid,9/9/2020 6:55:09 PM
2497,27.615,Valid,286,Valid,9/9/2020 6:55:11 PM
2508,28.196,Valid,287,Valid,9/9/2020 6:55:13 PM
2518,27.13,Valid,287,Valid,9/9/2020 6:55:14 PM
2528,28.39,Valid,287,Valid,9/9/2020 6:55:16 PM
2538,28.148,Valid,288,Valid,9/9/2020 6:55:18 PM
2548,28.341,Valid,290,Valid,9/9/2020 6:55:20 PM
2558,28.584,Valid,291,Valid,9/9/2020 6:55:22 PM
2567,28.148,Valid,291,Valid,9/9/2020 6:55:23 PM
2577,29.698,Valid,294,Valid,9/9/2020 6:55:25 PM
2588,29.843,Valid,295,Valid,9/9/2020 6:55:27 PM
2597,30.134,Valid,296,Valid,9/9/2020 6:55:29 PM
2608,29.117,Valid,298,Valid,9/9/2020 6:55:31 PM
2618,28.923,Valid,299,Valid,9/9/2020 6:55:33 PM
2627,28.438,Valid,302,Valid,9/9/2020 6:55:34 PM
2638,29.31,Valid,302,Valid,9/9/2020 6:55:36 PM
2647,28.293,Valid,303,Valid,9/9/2020 6:55:38 PM
2658,29.553,Valid,305,Valid,9/9/2020 6:55:40 PM
2667,29.456,Valid,305,Valid,9/9/2020 6:55:42 PM
2678,29.795,Valid,307,Valid,9/9/2020 6:55:44 PM
2688,30.909,Valid,307,Valid,9/9/2020 6:55:46 PM
2698,31.781,Valid,309,Valid,9/9/2020 6:55:48 PM
2708,31.684,Valid,309,Valid,9/9/2020 6:55:50 PM
2718,31.006,Valid,312,Valid,9/9/2020 6:55:51 PM
2728,31.297,Valid,316,Valid,9/9/2020 6:55:53 PM
2737,32.169,Valid,317,Valid,9/9/2020 6:55:55 PM
2748,31.781,Valid,319,Valid,9/9/2020 6:55:56 PM
2758,32.072,Valid,320,Valid,9/9/2020 6:55:58 PM
2767,32.072,Valid,321,Valid,9/9/2020 6:56:00 PM
2777,31.2,Valid,323,Valid,9/9/2020 6:56:01 PM
2788,31.297,Valid,327,Valid,9/9/2020 6:56:03 PM
2798,31.636,Valid,326,Valid,9/9/2020 6:56:05 PM
2808,29.989,Valid,328,Valid,9/9/2020 6:56:06 PM
2818,29.213,Valid,331,Valid,9/9/2020 6:56:08 PM
2827,30.764,Valid,330,Valid,9/9/2020 6:56:10 PM
2838,28.051,Valid,331,Valid,9/9/2020 6:56:11 PM
2848,28.487,Valid,332,Valid,9/9/2020 6:56:13 PM
2858,27.227,Valid,334,Valid,9/9/2020 6:56:15 PM
2868,28.971,Valid,334,Valid,9/9/2020 6:56:16 PM
2878,27.421,Valid,336,Valid,9/9/2020 6:56:18 PM
2888,27.615,Valid,339,Valid,9/9/2020 6:56:20 PM
2898,27.082,Valid,338,Valid,9/9/2020 6:56:22 PM
2908,26.161,Valid,339,Valid,9/9/2020 6:56:24 PM
2918,25.531,Valid,339,Valid,9/9/2020 6:56:25 PM
2928,24.999,Valid,338,Valid,9/9/2020 6:56:27 PM
2938,24.659,Valid,339,Valid,9/9/2020 6:56:30 PM
2947,23.158,Valid,339,Valid,9/9/2020 6:56:32 PM
2957,23.981,Valid,339,Valid,9/9/2020 6:56:35 PM
2968,23.351,Valid,341,Valid,9/9/2020 6:56:38 PM
2977,22.915,Valid,340,Valid,9/9/2020 6:56:41 PM
2988,21.559,Valid,339,Valid,9/9/2020 6:56:44 PM

﻿Machine Name,Unidad_1
Point Name,39VS-11 (T2X)
Comp,
Probe Angle,45° Right
X-Axis Unit,rpm
Y-Axis Unit,µm pp
Variable,1X
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Timestamp
778,5.814,Valid,29,Valid,9/9/2020 4:51:52 AM
787,7.073,Valid,32,Valid,9/9/2020 4:51:53 AM
798,9.06,Valid,36,Valid,9/9/2020 4:51:55 AM
807,10.949,Valid,38,Valid,9/9/2020 4:51:56 AM
817,13.759,Valid,40,Valid,9/9/2020 4:51:57 AM
828,18.022,Valid,48,Valid,9/9/2020 4:51:59 AM
837,22.286,Valid,53,Valid,9/9/2020 4:52:00 AM
847,27.615,Valid,63,Valid,9/9/2020 4:52:02 AM
857,35.027,Valid,76,Valid,9/9/2020 4:52:03 AM
867,40.211,Valid,90,Valid,9/9/2020 4:52:04 AM
877,44.28,Valid,107,Valid,9/9/2020 4:52:06 AM
887,44.523,Valid,122,Valid,9/9/2020 4:52:07 AM
897,41.325,Valid,135,Valid,9/9/2020 4:52:09 AM
908,38.854,Valid,142,Valid,9/9/2020 4:52:10 AM
917,36.529,Valid,147,Valid,9/9/2020 4:52:11 AM
927,33.816,Valid,151,Valid,9/9/2020 4:52:13 AM
937,33.138,Valid,154,Valid,9/9/2020 4:52:14 AM
948,32.702,Valid,155,Valid,9/9/2020 4:52:16 AM
957,32.992,Valid,158,Valid,9/9/2020 4:52:17 AM
968,34.446,Valid,159,Valid,9/9/2020 4:52:18 AM
977,36.432,Valid,162,Valid,9/9/2020 4:52:20 AM
987,38.418,Valid,168,Valid,9/9/2020 4:52:21 AM
997,41.47,Valid,174,Valid,9/9/2020 4:52:23 AM
1007,42.73,Valid,181,Valid,9/9/2020 4:52:25 AM
1018,42.294,Valid,193,Valid,9/9/2020 4:52:26 AM
1027,40.986,Valid,201,Valid,9/9/2020 4:52:28 AM
1037,36.771,Valid,210,Valid,9/9/2020 4:52:29 AM
1047,33.041,Valid,216,Valid,9/9/2020 4:52:31 AM
1058,28.681,Valid,222,Valid,9/9/2020 4:52:33 AM
1067,24.32,Valid,224,Valid,9/9/2020 4:52:34 AM
1077,21.704,Valid,223,Valid,9/9/2020 4:52:36 AM
1088,18.41,Valid,219,Valid,9/9/2020 4:52:38 AM
1097,18.507,Valid,211,Valid,9/9/2020 4:52:40 AM
1107,20.929,Valid,207,Valid,9/9/2020 4:52:42 AM
1118,22.189,Valid,210,Valid,9/9/2020 4:52:44 AM
1127,22.286,Valid,214,Valid,9/9/2020 4:52:45 AM
1137,21.656,Valid,216,Valid,9/9/2020 4:52:47 AM
1147,20.687,Valid,218,Valid,9/9/2020 4:52:49 AM
1157,19.766,Valid,218,Valid,9/9/2020 4:52:51 AM
1167,19.088,Valid,218,Valid,9/9/2020 4:52:53 AM
1177,19.088,Valid,217,Valid,9/9/2020 4:52:56 AM
1187,18.749,Valid,214,Valid,9/9/2020 4:52:58 AM
1197,19.96,Valid,213,Valid,9/9/2020 4:53:00 AM
1208,21.413,Valid,215,Valid,9/9/2020 4:53:02 AM
1217,21.365,Valid,217,Valid,9/9/2020 4:53:04 AM
1228,21.85,Valid,220,Valid,9/9/2020 4:53:07 AM
1238,21.462,Valid,223,Valid,9/9/2020 4:53:09 AM
1248,20.929,Valid,225,Valid,9/9/2020 4:53:12 AM
1258,20.735,Valid,226,Valid,9/9/2020 4:53:14 AM
1267,20.493,Valid,228,Valid,9/9/2020 4:53:17 AM
1277,20.009,Valid,230,Valid,9/9/2020 4:53:20 AM
1288,19.718,Valid,230,Valid,9/9/2020 4:53:22 AM
1298,19.282,Valid,231,Valid,9/9/2020 4:53:25 AM
1308,19.33,Valid,232,Valid,9/9/2020 4:53:28 AM
1318,19.233,Valid,232,Valid,9/9/2020 4:53:31 AM
1328,19.136,Valid,234,Valid,9/9/2020 4:53:34 AM
1338,18.894,Valid,234,Valid,9/9/2020 4:53:37 AM
1348,19.04,Valid,234,Valid,9/9/2020 4:53:41 AM
1357,18.604,Valid,236,Valid,9/9/2020 4:53:44 AM
1368,18.652,Valid,235,Valid,9/9/2020 4:53:47 AM
1378,18.894,Valid,236,Valid,9/9/2020 4:53:51 AM
1388,18.7,Valid,236,Valid,9/9/2020 4:53:55 AM
1398,18.797,Valid,237,Valid,9/9/2020 4:53:58 AM
1408,18.507,Valid,239,Valid,9/9/2020 4:54:02 AM
1418,18.652,Valid,239,Valid,9/9/2020 4:54:06 AM
1428,18.264,Valid,240,Valid,9/9/2020 4:54:09 AM
1438,18.264,Valid,239,Valid,9/9/2020 4:54:13 AM
1448,18.604,Valid,240,Valid,9/9/2020 4:54:16 AM
1458,18.604,Valid,240,Valid,9/9/2020 4:54:20 AM
1468,18.168,Valid,241,Valid,9/9/2020 4:54:23 AM
1478,18.361,Valid,242,Valid,9/9/2020 4:54:27 AM
1488,17.732,Valid,243,Valid,9/9/2020 4:54:30 AM
1497,18.216,Valid,244,Valid,9/9/2020 4:54:34 AM
1507,18.264,Valid,244,Valid,9/9/2020 4:54:37 AM
1518,18.071,Valid,245,Valid,9/9/2020 4:54:41 AM
1528,18.313,Valid,245,Valid,9/9/2020 4:54:44 AM
1538,18.361,Valid,247,Valid,9/9/2020 4:54:47 AM
1547,18.361,Valid,247,Valid,9/9/2020 4:54:51 AM
1557,18.749,Valid,246,Valid,9/9/2020 4:54:54 AM
1568,16.181,Valid,232,Valid,9/9/2020 4:54:58 AM
1578,16.666,Valid,232,Valid,9/9/2020 4:55:01 AM
1588,17.489,Valid,233,Valid,9/9/2020 4:55:04 AM
1598,17.78,Valid,234,Valid,9/9/2020 4:55:08 AM
1607,18.022,Valid,236,Valid,9/9/2020 4:55:11 AM
1618,19.233,Valid,238,Valid,9/9/2020 4:55:14 AM
1628,19.379,Valid,240,Valid,9/9/2020 4:55:18 AM
1638,19.427,Valid,240,Valid,9/9/2020 4:55:21 AM
1648,20.154,Valid,242,Valid,9/9/2020 4:55:24 AM
1658,19.136,Valid,249,Valid,9/9/2020 4:55:27 AM
1667,19.136,Valid,253,Valid,9/9/2020 4:55:30 AM
1677,18.313,Valid,254,Valid,9/9/2020 4:55:34 AM
1688,18.313,Valid,255,Valid,9/9/2020 4:55:37 AM
1698,17.635,Valid,255,Valid,9/9/2020 4:55:40 AM
1707,18.022,Valid,255,Valid,9/9/2020 4:55:43 AM
1718,17.538,Valid,257,Valid,9/9/2020 4:55:46 AM
1728,17.392,Valid,256,Valid,9/9/2020 4:55:50 AM
1738,16.908,Valid,256,Valid,9/9/2020 4:55:53 AM
1748,17.683,Valid,256,Valid,9/9/2020 4:55:56 AM
1757,17.441,Valid,256,Valid,9/9/2020 4:55:59 AM
1768,17.925,Valid,257,Valid,9/9/2020 4:56:02 AM
1777,17.683,Valid,258,Valid,9/9/2020 4:56:05 AM
1787,17.925,Valid,258,Valid,9/9/2020 4:56:08 AM
1797,18.604,Valid,259,Valid,9/9/2020 4:56:11 AM
1808,18.119,Valid,261,Valid,9/9/2020 4:56:14 AM
1818,17.877,Valid,259,Valid,9/9/2020 4:56:17 AM
1827,18.216,Valid,259,Valid,9/9/2020 4:56:20 AM
1838,18.264,Valid,260,Valid,9/9/2020 4:56:24 AM
1847,18.604,Valid,260,Valid,9/9/2020 4:56:26 AM
1858,18.071,Valid,264,Valid,9/9/2020 4:56:29 AM
1868,17.635,Valid,266,Valid,9/9/2020 4:56:32 AM
1878,17.925,Valid,265,Valid,9/9/2020 4:56:35 AM
1888,18.458,Valid,268,Valid,9/9/2020 4:56:38 AM
1898,17.392,Valid,271,Valid,9/9/2020 4:56:40 AM
1908,17.683,Valid,270,Valid,9/9/2020 4:56:43 AM
1918,17.489,Valid,269,Valid,9/9/2020 4:56:45 AM
1928,17.877,Valid,271,Valid,9/9/2020 4:56:48 AM
1937,17.877,Valid,271,Valid,9/9/2020 4:56:50 AM
1948,17.974,Valid,271,Valid,9/9/2020 4:56:53 AM
1957,17.102,Valid,272,Valid,9/9/2020 4:56:55 AM
1968,16.714,Valid,272,Valid,9/9/2020 4:56:58 AM
1977,17.005,Valid,272,Valid,9/9/2020 4:57:00 AM
1988,17.102,Valid,275,Valid,9/9/2020 4:57:03 AM
1998,17.296,Valid,276,Valid,9/9/2020 4:57:05 AM
2008,17.199,Valid,278,Valid,9/9/2020 4:57:07 AM
2017,16.908,Valid,276,Valid,9/9/2020 4:57:09 AM
2028,16.278,Valid,280,Valid,9/9/2020 4:57:12 AM
2038,16.181,Valid,278,Valid,9/9/2020 4:57:14 AM
2048,15.794,Valid,275,Valid,9/9/2020 4:57:16 AM
2058,16.666,Valid,274,Valid,9/9/2020 4:57:18 AM
2068,17.247,Valid,277,Valid,9/9/2020 4:57:20 AM
2078,16.375,Valid,275,Valid,9/9/2020 4:57:22 AM
2087,17.102,Valid,279,Valid,9/9/2020 4:57:24 AM
2098,16.908,Valid,275,Valid,9/9/2020 4:57:26 AM
2107,17.489,Valid,277,Valid,9/9/2020 4:57:28 AM
2117,17.15,Valid,277,Valid,9/9/2020 4:57:30 AM
2127,17.344,Valid,277,Valid,9/9/2020 4:57:32 AM
2137,17.199,Valid,276,Valid,9/9/2020 4:57:34 AM
2158,17.683,Valid,276,Valid,9/9/2020 4:57:38 AM
2167,17.005,Valid,277,Valid,9/9/2020 4:57:40 AM
2178,17.053,Valid,277,Valid,9/9/2020 4:57:42 AM
2187,17.828,Valid,277,Valid,9/9/2020 4:57:43 AM
2198,17.441,Valid,278,Valid,9/9/2020 4:57:45 AM
2207,17.296,Valid,279,Valid,9/9/2020 4:57:47 AM
2217,17.78,Valid,279,Valid,9/9/2020 4:57:49 AM
2228,18.071,Valid,278,Valid,9/9/2020 4:57:51 AM
2238,18.652,Valid,278,Valid,9/9/2020 4:57:52 AM
2247,18.555,Valid,278,Valid,9/9/2020 4:57:54 AM
2258,19.379,Valid,279,Valid,9/9/2020 4:57:56 AM
2267,19.524,Valid,280,Valid,9/9/2020 4:57:57 AM
2277,19.669,Valid,279,Valid,9/9/2020 4:57:59 AM
2287,19.476,Valid,281,Valid,9/9/2020 4:58:01 AM
2297,20.348,Valid,284,Valid,9/9/2020 4:58:02 AM
2307,20.251,Valid,283,Valid,9/9/2020 4:58:04 AM
2317,20.202,Valid,287,Valid,9/9/2020 4:58:06 AM
2328,20.638,Valid,286,Valid,9/9/2020 4:58:07 AM
2337,21.026,Valid,288,Valid,9/9/2020 4:58:09 AM
2348,20.687,Valid,290,Valid,9/9/2020 4:58:10 AM
2357,20.59,Valid,289,Valid,9/9/2020 4:58:12 AM
2367,20.977,Valid,290,Valid,9/9/2020 4:58:13 AM
2378,21.074,Valid,292,Valid,9/9/2020 4:58:15 AM
2387,21.123,Valid,294,Valid,9/9/2020 4:58:17 AM
2398,21.462,Valid,294,Valid,9/9/2020 4:58:18 AM
2408,21.656,Valid,295,Valid,9/9/2020 4:58:20 AM
2418,21.656,Valid,297,Valid,9/9/2020 4:58:22 AM
2427,22.189,Valid,298,Valid,9/9/2020 4:58:23 AM
2438,22.092,Valid,299,Valid,9/9/2020 4:58:25 AM
2448,22.818,Valid,300,Valid,9/9/2020 4:58:27 AM
2458,22.964,Valid,301,Valid,9/9/2020 4:58:29 AM
2467,23.206,Valid,302,Valid,9/9/2020 4:58:30 AM
2477,23.4,Valid,304,Valid,9/9/2020 4:58:32 AM
2488,22.576,Valid,305,Valid,9/9/2020 4:58:34 AM
2498,22.867,Valid,307,Valid,9/9/2020 4:58:36 AM
2507,23.254,Valid,308,Valid,9/9/2020 4:58:37 AM
2518,22.77,Valid,308,Valid,9/9/2020 4:58:39 AM
2528,23.981,Valid,308,Valid,9/9/2020 4:58:41 AM
2537,24.03,Valid,312,Valid,9/9/2020 4:58:43 AM
2547,24.175,Valid,313,Valid,9/9/2020 4:58:44 AM
2557,24.563,Valid,314,Valid,9/9/2020 4:58:46 AM
2568,24.756,Valid,313,Valid,9/9/2020 4:58:48 AM
2578,24.999,Valid,316,Valid,9/9/2020 4:58:50 AM
2588,25.338,Valid,316,Valid,9/9/2020 4:58:52 AM
2597,25.677,Valid,319,Valid,9/9/2020 4:58:53 AM
2608,25.967,Valid,320,Valid,9/9/2020 4:58:55 AM
2617,26.791,Valid,324,Valid,9/9/2020 4:58:57 AM
2627,26.5,Valid,327,Valid,9/9/2020 4:58:59 AM
2638,26.743,Valid,328,Valid,9/9/2020 4:59:01 AM
2648,25.774,Valid,332,Valid,9/9/2020 4:59:03 AM
2658,24.563,Valid,335,Valid,9/9/2020 4:59:05 AM
2668,23.69,Valid,337,Valid,9/9/2020 4:59:07 AM
2678,23.642,Valid,337,Valid,9/9/2020 4:59:09 AM
2687,23.642,Valid,337,Valid,9/9/2020 4:59:11 AM
2698,22.576,Valid,338,Valid,9/9/2020 4:59:13 AM
2708,23.303,Valid,339,Valid,9/9/2020 4:59:14 AM
2717,23.642,Valid,340,Valid,9/9/2020 4:59:16 AM
2727,23.254,Valid,341,Valid,9/9/2020 4:59:18 AM
2738,23.642,Valid,345,Valid,9/9/2020 4:59:19 AM
2747,22.964,Valid,343,Valid,9/9/2020 4:59:21 AM
2757,23.351,Valid,344,Valid,9/9/2020 4:59:23 AM
2767,23.739,Valid,345,Valid,9/9/2020 4:59:24 AM
2777,23.69,Valid,349,Valid,9/9/2020 4:59:26 AM
2787,24.369,Valid,347,Valid,9/9/2020 4:59:28 AM
2797,24.272,Valid,347,Valid,9/9/2020 4:59:29 AM
2807,25.047,Valid,352,Valid,9/9/2020 4:59:31 AM
2818,24.563,Valid,355,Valid,9/9/2020 4:59:33 AM
2827,24.32,Valid,356,Valid,9/9/2020 4:59:34 AM
2838,25.338,Valid,359,Valid,9/9/2020 4:59:36 AM
2847,25.047,Valid,358,Valid,9/9/2020 4:59:38 AM
2858,25.531,Valid,359,Valid,9/9/2020 4:59:39 AM
2867,25.095,Valid,4,Valid,9/9/2020 4:59:41 AM
2878,25.967,Valid,6,Valid,9/9/2020 4:59:43 AM
2888,26.064,Valid,9,Valid,9/9/2020 4:59:44 AM
2897,25.822,Valid,10,Valid,9/9/2020 4:59:46 AM
2907,25.919,Valid,13,Valid,9/9/2020 4:59:49 AM
2917,25.338,Valid,15,Valid,9/9/2020 4:59:50 AM
2928,25.531,Valid,17,Valid,9/9/2020 4:59:52 AM
2937,26.791,Valid,21,Valid,9/9/2020 4:59:55 AM
2948,26.452,Valid,23,Valid,9/9/2020 4:59:57 AM
2957,26.985,Valid,26,Valid,9/9/2020 5:00:00 AM
2968,26.113,Valid,30,Valid,9/9/2020 5:00:03 AM
2978,27.082,Valid,31,Valid,9/9/2020 5:00:06 AM
2987,25.435,Valid,34,Valid,9/9/2020 5:00:09 AM

﻿Machine Name,Unidad_1
Point Name,39VS-11 (T2X)
Comp,
Probe Angle,45° Right
X-Axis Unit,rpm
Y-Axis Unit,µm pp
Variable,1X
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Timestamp
758,5.571,Valid,51,Valid,9/10/2020 8:54:20 AM
768,7.025,Valid,52,Valid,9/10/2020 8:54:21 AM
778,8.672,Valid,50,Valid,9/10/2020 8:54:23 AM
787,10.804,Valid,52,Valid,9/10/2020 8:54:24 AM
798,13.226,Valid,55,Valid,9/10/2020 8:54:26 AM
807,16.181,Valid,57,Valid,9/10/2020 8:54:27 AM
818,20.59,Valid,61,Valid,9/10/2020 8:54:28 AM
827,25.628,Valid,68,Valid,9/10/2020 8:54:30 AM
837,31.636,Valid,77,Valid,9/10/2020 8:54:31 AM
848,39.436,Valid,91,Valid,9/10/2020 8:54:33 AM
858,46.17,Valid,111,Valid,9/10/2020 8:54:34 AM
867,48.205,Valid,128,Valid,9/10/2020 8:54:35 AM
877,45.685,Valid,144,Valid,9/10/2020 8:54:37 AM
887,42.197,Valid,154,Valid,9/10/2020 8:54:38 AM
898,38.661,Valid,161,Valid,9/10/2020 8:54:39 AM
907,36.529,Valid,165,Valid,9/10/2020 8:54:41 AM
917,35.075,Valid,169,Valid,9/10/2020 8:54:42 AM
927,33.961,Valid,172,Valid,9/10/2020 8:54:43 AM
938,33.234,Valid,174,Valid,9/10/2020 8:54:45 AM
948,33.041,Valid,176,Valid,9/10/2020 8:54:46 AM
957,34.688,Valid,178,Valid,9/10/2020 8:54:48 AM
968,36.335,Valid,182,Valid,9/10/2020 8:54:49 AM
978,37.934,Valid,186,Valid,9/10/2020 8:54:51 AM
987,40.598,Valid,193,Valid,9/10/2020 8:54:52 AM
997,42.439,Valid,202,Valid,9/10/2020 8:54:54 AM
1007,42.342,Valid,215,Valid,9/10/2020 8:54:55 AM
1017,37.982,Valid,226,Valid,9/10/2020 8:54:57 AM
1028,30.764,Valid,235,Valid,9/10/2020 8:54:58 AM
1038,26.888,Valid,240,Valid,9/10/2020 8:55:00 AM
1048,24.611,Valid,245,Valid,9/10/2020 8:55:02 AM
1057,21.607,Valid,248,Valid,9/10/2020 8:55:03 AM
1067,17.635,Valid,249,Valid,9/10/2020 8:55:05 AM
1077,14.873,Valid,252,Valid,9/10/2020 8:55:07 AM
1088,11.579,Valid,240,Valid,9/10/2020 8:55:08 AM
1097,12.305,Valid,222,Valid,9/10/2020 8:55:10 AM
1107,15.212,Valid,217,Valid,9/10/2020 8:55:12 AM
1117,16.666,Valid,218,Valid,9/10/2020 8:55:13 AM
1128,17.538,Valid,221,Valid,9/10/2020 8:55:16 AM
1137,16.763,Valid,222,Valid,9/10/2020 8:55:17 AM
1147,16.714,Valid,224,Valid,9/10/2020 8:55:19 AM
1158,16.23,Valid,223,Valid,9/10/2020 8:55:21 AM
1167,16.036,Valid,222,Valid,9/10/2020 8:55:23 AM
1178,16.617,Valid,221,Valid,9/10/2020 8:55:25 AM
1187,17.247,Valid,219,Valid,9/10/2020 8:55:27 AM
1197,18.7,Valid,220,Valid,9/10/2020 8:55:29 AM
1208,19.233,Valid,223,Valid,9/10/2020 8:55:31 AM
1218,19.185,Valid,226,Valid,9/10/2020 8:55:34 AM
1228,19.136,Valid,227,Valid,9/10/2020 8:55:36 AM
1237,19.04,Valid,230,Valid,9/10/2020 8:55:38 AM
1248,18.555,Valid,232,Valid,9/10/2020 8:55:41 AM
1257,18.458,Valid,233,Valid,9/10/2020 8:55:43 AM
1268,18.168,Valid,236,Valid,9/10/2020 8:55:45 AM
1278,17.828,Valid,235,Valid,9/10/2020 8:55:48 AM
1288,17.635,Valid,236,Valid,9/10/2020 8:55:50 AM
1298,17.489,Valid,237,Valid,9/10/2020 8:55:53 AM
1308,17.102,Valid,238,Valid,9/10/2020 8:55:56 AM
1318,17.296,Valid,237,Valid,9/10/2020 8:55:58 AM
1327,17.296,Valid,237,Valid,9/10/2020 8:56:01 AM
1337,17.441,Valid,237,Valid,9/10/2020 8:56:04 AM
1347,17.15,Valid,239,Valid,9/10/2020 8:56:07 AM
1358,17.199,Valid,240,Valid,9/10/2020 8:56:10 AM
1368,16.859,Valid,239,Valid,9/10/2020 8:56:13 AM
1377,17.053,Valid,240,Valid,9/10/2020 8:56:16 AM
1388,17.053,Valid,240,Valid,9/10/2020 8:56:19 AM
1398,16.569,Valid,240,Valid,9/10/2020 8:56:23 AM
1408,16.763,Valid,240,Valid,9/10/2020 8:56:26 AM
1418,16.811,Valid,240,Valid,9/10/2020 8:56:30 AM
1427,16.908,Valid,240,Valid,9/10/2020 8:56:33 AM
1438,17.053,Valid,239,Valid,9/10/2020 8:56:37 AM
1448,17.199,Valid,239,Valid,9/10/2020 8:56:41 AM
1458,17.441,Valid,240,Valid,9/10/2020 8:56:44 AM
1468,17.828,Valid,241,Valid,9/10/2020 8:56:48 AM
1478,18.264,Valid,242,Valid,9/10/2020 8:56:51 AM
1487,18.507,Valid,242,Valid,9/10/2020 8:56:55 AM
1497,18.749,Valid,243,Valid,9/10/2020 8:56:58 AM
1508,18.797,Valid,244,Valid,9/10/2020 8:57:02 AM
1517,19.282,Valid,244,Valid,9/10/2020 8:57:05 AM
1527,19.573,Valid,245,Valid,9/10/2020 8:57:09 AM
1538,20.057,Valid,245,Valid,9/10/2020 8:57:12 AM
1547,20.735,Valid,246,Valid,9/10/2020 8:57:16 AM
